FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
1,rodriguezchristina,Akar,Martinez,andrewhudson@example.org,001-916-247-9355x3260,1994,2,13,F,2277,Mclaughlin Inlet Island,Loweview,Hawaii,35193,CH,47.30997,8.52462,GB29PZQP57646776945259,067615344,1519062997.118487,CHF,10.241.93.230,47.967750312672216,8.67534435839823,Beyond happen sense your entire.,guladem,Martin,Çetin,arslanalparslan@example.org,+90(767)769-8202x954,1974,3,9,M,100,Hançer Plain Walk,Bababerg,Georgia,17760,CA,43.86682,-79.2663,GB45NAVA46217618659836,052767249,1221289433.62047,CAD,4.83.173.108,44.20437541472066,-78.73285970278809,Similique esse tempora quis doloremque blanditiis itaque.,cfedbec8-b71b-4b53-a662-b7e2c0caa60a,1519081097.118487,1749639258.891595,PENDING,PAYMENT,1.384,0.7225,21263481.42,29428658.29
0,onukeryuksel,Ashley,Chang,uwilson@example.org,+1-917-325-6018x039,1976,5,17,NB,29645,Kerr Lodge Canyon,North Elizabethport,Kentucky,12311,HK,22.37066,114.10479,GB12WPFV48574682137429,094262980,841743702.131678,HKD,29.227.57.94,21.639033841282952,113.28945312849234,Job million it experience life word.,duracansensoy,Donna,Tarhan,michaelray@example.org,+90(481)9280782,1956,5,9,F,997,Walker Branch Junctions,Port Menfeat,Arkansas,22860,MX,17.94979,-94.91386,TR343381835380686016936448,087319235,1072767772.2533,MXN,90.65.167.43,18.919375301836684,-95.44426127472425,Instead likely wish start dark seek.,b3d5af5d-5d38-45f4-a1aa-3e51080b019e,1388341490.983413,1749639253.340699,CANCELLED,PAYMENT,2.508,0.3987,10845369.52,27200186.76
0,kevin69,Marcus,Erdoğan,robinsonmonica@example.com,+90(330)991-0258x031,2001,4,15,NB,124,Michelle Lane Mountain,New Kiyasichester,Nevada,28146,TR,37.58105,29.26639,TR224384245572813034990299,099628503,1423357196.39889,TRY,84.51.127.2,37.4015282066022,30.13250299836223,Fugit aspernatur deserunt omnis.,howellpamela,Carla,Osborn,qakcay@example.com,569 2 341,1997,10,15,F,054,Mcdonald Port Fields,North Çolpan,New Jersey,63057,HK,22.37066,114.10479,GB71OLNO44495026811172,093768414,477299656.221132,HKD,112.102.190.252,21.77212037044861,114.57194745502746,Ipsa saepe mollitia ad adipisci blanditiis.,62954933-c115-4579-9130-7d361c1304cf,1459462049.7891,1749639257.394898,COMPLETED,PAYMENT,1.4704,0.6801,18606637.85,27359200.29
0,ghayrioglu,Emrullah,Sezgin,tanderson@example.org,+90 (752) 9928621,1983,3,24,NB,64707,Sandra Junction Port,İlsumouth,Texas,42161,HK,22.37066,114.10479,GB53TDMW34209713863684,110846280,1382173968.01397,HKD,97.73.87.121,22.54921700371752,113.63407579096103,When they three.,melissaalvarez,Sevla,Thomas,abid58@example.net,0642-058 1640,1972,6,23,NB,3508,Hayrioğlu Roads Mill,Dunnshire,South Dakota,17531,GB,51.78967,1.15597,GB26IBBH95085379800182,088187589,1254705139.378227,GBP,182.1.139.109,50.82041123902598,1.6285741178251831,Laborum accusantium repellat quidem.,1fe19359-111d-4d36-9647-6e572746ea5e,1514671793.138134,1749639260.425195,COMPLETED,PAYMENT,0.1004,9.9639,10673544.69,1071623.89
0,curtisclifford,Güler,Campbell,chaseharvey@example.org,+90 (834) 7970260,1999,4,30,NB,6063,Cuevas Field Fall,East Thomas,Illinois,80324,DE,50.23805,8.86704,TR410773110871919452941669,106646232,1276330046.387525,EUR,26.154.148.189,50.53283945721797,8.682382701902966,Hic officia ad.,alicia44,Erbay,Schmidt,kyleskinner@example.com,+90(758)583-1870x8956,1957,3,6,NB,7758,Curry Green Villages,West Serezli,Georgia,11131,KR,37.65639,126.835,TR361236322127785147978445,078736461,1454978320.144135,KRW,176.148.131.85,36.99653826159545,126.59795841442889,Crime law they third spring four story.,752e11d7-0448-434f-aa2d-565a9d33c329,1480631738.61335,1749639256.585033,COMPLETED,PAYMENT,1278.225,0.0008,10125437.48,12942587322.87
0,nicole09,Wesley,İnönü,katherinerichmond@example.net,+90(651)0638366,1992,8,14,F,26359,Sharon Light Spur,Obrienville,Michigan,92525,AU,-33.88096,151.07986,GB86AXRA09504404444464,016432183,1173274551.556523,AUD,92.75.220.10,-34.40324891300917,151.49411055127322,Prepare deal they rule may hear.,pmiranda,Eric,Harris,durdudemiryurek@example.com,03878051535,1967,4,29,F,93040,White Plains Mission,West Edwardside,Florida,32093,ZA,-24.19436,29.00974,GB79RHRR83138978935698,077844972,1180869389.364995,ZAR,66.153.251.74,-23.214103553209608,28.486297130252144,Final contain politics hope reveal.,39ccb56d-1524-4680-9cb3-18eb54e76d98,1344546342.631122,1749639257.191503,PROCESSING,PAYMENT,10.1458,0.0986,16414901.58,166542308.45
1,divan70,Vafir,White,bakerjennifer@example.net,001-838-859-3350x833,1980,5,18,NB,16766,Larson Stream Lights,Katieburgh,Oklahoma,95613,AU,-25.54073,152.70493,GB57ELQA25854641007782,031810256,1321837130.174743,AUD,114.192.27.75,-25.749269329825363,152.00599920987466,Atque ea repellat. Necessitatibus magnam id modi.,cokan45,Jackson,Yılmaz,alexandersarah@example.net,+90(231)686-4338x698,1951,9,12,M,32205,Sami Isle Brook,New Nalânland,Colorado,28068,US,28.90054,-81.26367,GB37PHOB66272352751592,033945967,881640755.466318,USD,138.184.253.188,29.23105959679178,-81.29271574276561,Quam magnam in sunt labore. Iste accusantium laudantium.,42d64b52-245a-4200-8248-a24d82bebce9,1321844920.174743,1749639259.26081,PENDING,PAYMENT,0.7031,1.4222,20336789.07,14298796.4
0,dbilge,Lindsey,Alemdar,martinezdanielle@example.org,+90(951)3117631,1944,6,28,NB,3286,Baykan Trafficway Plains,Hümeyrachester,Arkansas,43237,MX,19.04222,-98.11889,GB82BEFL00792273375520,122014039,805638663.333122,MXN,164.125.219.87,18.140759940921285,-97.8778612205252,Neque temporibus labore quo. Quasi nam ea sunt maxime.,cakdeniz,Kardelen,Jones,owenkyle@example.net,0620-686 6063,1987,2,8,M,82220,Natalie Creek Forges,Lake Sarahhaven,Michigan,85951,AU,-33.79176,151.08057,TR619047455955200040574818,110966461,1471659908.66748,AUD,195.38.64.98,-34.10011200994892,151.5863507349425,Apply national culture film yet create affect.,6cabafe5-a3f9-4a8d-9ec4-50ba67b80378,1615930507.401906,1749639257.895244,PROCESSING,PAYMENT,0.0724,13.8141,19865846.0,1438287.25
1,leonardkevin,Gönen,Lane,thomasthomas@example.net,001-216-829-1121x68953,1955,12,31,M,475,Hanedan Key Fields,Mansızmouth,Colorado,31474,JP,35.0,136.51667,GB51QWNS33898330884671,042719443,1445607023.566611,JPY,22.3.194.222,34.17292717441939,135.91753260223493,Soluta voluptatem consectetur at.,saundersjoseph,Jill,Campbell,jcallahan@example.org,001-525-407-5607x018,1952,4,9,NB,67329,Norman Mews Islands,Villafort,Louisiana,36097,ZA,-27.76952,30.79165,GB58HFJY37545868246631,042159414,1353448169.969078,ZAR,124.170.160.65,-27.8387576742007,30.753329151937077,Mollitia hic quas tenetur facilis.,8086db6e-90ee-49cf-a97e-f06b6935ad25,1445608524.566611,1749639260.559623,FAILED,PAYMENT,0.1318,7.5873,19681966.03,2594083.12
0,zdemirel,Gülbani,Gilbert,kazime64@example.org,0697 827 30 40,1966,10,14,F,7330,Joseph Radial Forge,Port Anargül,New Jersey,42837,NL,52.71083,5.74861,GB32IPAL48962101597617,068544553,763446849.545079,EUR,83.189.44.139,52.81247482994363,5.23292062521138,Velit voluptate autem rem quae.,wheelernicole,Açılay,Çamurcuoğlu,hhood@example.org,0959-679 1561,1994,7,23,M,7164,Daniel Squares Forest,East Maurice,Maine,68089,DE,51.08468,7.11393,GB57REBG78371361175385,122191376,693939180.744021,EUR,160.242.63.219,50.52176175960195,6.1490547515058775,Eum sequi quia quo voluptatem reprehenderit.,49a54123-9f48-42c2-b0d5-b24835b017a1,1222654192.007506,1749639257.328069,FAILED,PAYMENT,1.0,1.0,13179433.47,13179433.47
0,miguel59,Nayil,Yılmaz,ericberger@example.com,740-858-3719x17746,1975,4,18,F,107,Collins Crescent Landing,West Ercihanchester,Nevada,23810,CH,47.30997,8.52462,GB37FSSK65652300216807,111951404,1125861909.421945,CHF,20.187.70.131,47.410293938025795,9.060492739895714,Go do enter fish. Home skill yeah impact join begin.,danielle11,Rayla,Zengin,cercis86@example.net,+90(010)923-2449x9735,1998,12,3,NB,3709,Şanlı Roads View,Risaletfurt,South Carolina,90470,HK,22.37066,114.10479,TR149551888312550015542724,091957719,660910345.953604,HKD,211.174.232.145,22.698447214982693,114.2219421967441,Soluta reiciendis beatae enim.,01b948c4-f42d-4f0e-989c-ceb3822d4854,1125867039.421945,1749639261.112186,PENDING,PAYMENT,7.9514,0.1258,19627328.02,156064736.02
1,mark75,Nicole,Meadows,tkisakurek@example.net,311 8 370,1978,2,5,M,34161,Evans Corner Lock,Chenborough,Alabama,70937,CN,30.24706,115.04814,TR549119396631199011230860,119043505,1738268174.848476,CNY,44.147.98.220,30.42310556318374,115.48892876646511,Agency most help population talk build.,carrie36,Jimmy,Akar,jennifer40@example.com,001-788-391-7172x1598,1969,6,30,M,79913,Fatigül Green Village,Şensoymouth,Louisiana,15206,DE,53.6052,10.03988,TR203700162622714928907708,019073413,1701780850.782855,EUR,2.146.198.228,53.88238009087708,10.840250086575981,Dicta eveniet quasi illo.,4a2ef46a-f542-495e-bdda-f1c889ee9c8a,1738268274.848476,1749639257.665495,PROCESSING,PAYMENT,0.1275,7.8458,19223329.81,2450974.55
0,kasifdemirel,Tansev,Hughes,christine30@example.org,664 3 193,1987,9,7,NB,6931,Nurşan Harbors Ports,Sakaryaton,Virginia,48829,RU,53.37596,51.3452,GB15WJMY11089707918274,110831910,1580092741.21578,RUB,197.17.2.160,52.611075225770726,52.09510762685733,Quibusdam deleniti in quo. Ratione atque eaque sed animi.,samaotay,Traci,Ertaş,rachel54@example.com,(097)887 0911,2000,5,19,M,09186,Soydaner Park Port,Adamsville,South Carolina,14076,CH,47.30997,8.52462,GB16OMLZ80512541728692,111154609,1217105009.72142,CHF,17.217.11.154,48.26622712137692,8.202803124346586,Nihil vel tempore quas.,3cccdf5c-1b43-4d00-a267-4c471888a04b,1653561380.794956,1749639259.996222,PROCESSING,PAYMENT,0.0141,70.6745,12424827.57,175190.07
0,karadenizkotuz,Ferahdiba,Durdu,alexandra18@example.org,+90(718)825-5241x572,1957,12,19,F,5271,Tunçboğa Tunnel Flat,Port Serhatmehmetview,New Hampshire,12702,CH,47.30997,8.52462,TR041774369578428797273569,050448285,1180479960.54886,CHF,53.167.58.65,46.44974926907229,7.762805856623995,Pariatur est ullam quod voluptate.,jeffreybonilla,Bozerk,Sezer,kari25@example.com,001-533-600-0915x2785,1948,9,23,M,5066,Steven Track Rue,Çamurcuoğluberg,Louisiana,84318,CN,34.56861,105.89333,TR522922028229289128306045,045820562,605226286.942628,CNY,178.140.136.57,35.31178915051348,105.80668704398664,Final ok wish visit live.,2df3a62f-504a-4fc3-8beb-e4038f58fd75,1329548157.686521,1749639257.42327,COMPLETED,PAYMENT,6.9716,0.1434,12874135.5,89753323.05
0,sejdayilmaz,Brandon,Alemdar,suatdemirel@example.com,218-831-6226x66049,1991,10,27,NB,019,Butler Cliff Squares,Johnburgh,Kentucky,40355,NZ,-38.65333,178.00417,GB56AYUP87598618525344,107176646,1696703228.032732,NZD,73.81.210.24,-37.71116781451651,177.49778287538496,Nobis nulla et explicabo beatae eius.,tjackson,Burç,Çorlu,ptaylor@example.org,0628-983 3114,1979,10,14,NB,2183,Günaydin Crest Prairie,North Selâtin,Pennsylvania,74743,CA,53.51684,-113.3187,TR271872488755438620282118,047627585,1619752481.432298,CAD,112.55.190.58,52.9281300287186,-113.94653466466912,Sapiente et consequuntur dolores quasi deleniti id laborum.,d53501e8-0129-4ec4-b8d4-1bacd27390bb,1696721328.032732,1749639255.708748,PROCESSING,PAYMENT,0.9134,1.0948,15402791.04,14068909.34
0,tdelacruz,Banü,Mitchell,hubancorlu@example.net,+1-260-465-0975x7792,2002,6,30,F,0196,Ayvas Cove Locks,Gilmanstad,Illinois,01965,TR,40.98894,28.67582,GB93UTJD18396045302838,112421548,1223938272.72094,TRY,190.115.197.155,40.259690497258894,28.704148223425747,While realize explain seven customer.,sullivanmartin,John,Long,yangcrystal@example.org,780.245.7795x194,1994,7,30,F,8712,Ganiye Ports Island,Aydurumouth,New York,84027,FR,48.98333,2.61667,GB70RPRF42743625332573,026526474,1617404919.100366,EUR,117.102.82.150,49.79905696662484,2.4692809613735096,Porro ipsum dolorum eaque nemo.,b5f3ac6f-ff2f-43c5-81dc-582bd23b7328,1623271136.66546,1749639258.377852,COMPLETED,PAYMENT,0.1643,6.0859,12468163.18,2048519.21
1,hurdogan13,Stephanie,Çetin,brownpaul@example.org,+1-569-906-3858x8387,1975,10,15,M,385,Ömriye Port Falls,East Douglas,New York,09151,RU,54.03876,43.91385,GB05XJEI15741038009925,117624777,1342015440.487918,RUB,17.115.159.49,53.331166697172264,44.40393735349814,Management fire light far live. Tree only usually history.,canseven86,Ashley,Bryant,sefi79@example.com,001-928-854-5998x3408,1982,3,4,F,0668,Şafak Route Points,Yıldırımburgh,New Hampshire,97720,BR,-3.14306,-58.44417,GB58EEGM40799797881771,091070832,1275499158.800935,BRL,164.214.99.142,-3.7085867177720084,-58.37681075366895,Labore numquam dolorum facilis corrupti harum ipsam.,fb81e82b-f33c-4849-864e-0f758a64182d,1342016410.487918,1749639257.913968,FAILED,PAYMENT,0.0556,18.0009,18885668.82,1050043.19
0,nelsonjennifer,Atilhan,Owens,beyler06@example.net,+90(159)3410922,1961,7,27,NB,4776,Steven Shoals Plaza,West Rose,Michigan,17588,IN,19.21667,73.08333,TR557033377373943144454423,039188786,1741328234.07937,INR,133.234.164.56,19.962389255254507,72.78342183532618,Perferendis libero recusandae.,jeffrey65,Eric,Peters,wlucas@example.com,+90 (927) 0434828,1974,7,12,NB,610,David Pine Unions,Görgünaymouth,New Mexico,97371,CA,45.44868,-73.81669,TR455383878302682142539006,118517980,1440237599.993924,CAD,26.226.209.238,45.61352118630985,-73.55717102278429,Practice perform image send glass mission.,72ce307f-c0f9-4db5-8b83-7024f5cfa10d,1741331904.07937,1749639253.820954,PENDING,PAYMENT,0.0195,51.2697,20108343.1,392112.69
0,erika06,Patty,Steele,wharvey@example.com,+1-576-936-6549,1985,12,7,NB,90159,Yaman Isle Knoll,South Davidshire,Missouri,83613,DE,48.28259,9.72749,GB45AEKL24690884016982,014523861,1357945843.918464,EUR,112.176.233.173,48.34606552257692,10.456489794995065,Repudiandae harum exercitationem accusamus dolorum.,aduran,Laika,Akçay,demirelgorklu@example.com,(196)230 4420,1958,2,9,M,5191,Mccall Mills Inlet,Oğurataland,Louisiana,57220,FR,43.83125,5.03586,GB78JWJB05740616570421,083811627,518205180.779436,EUR,193.242.169.21,43.936262413262895,5.5130627665099805,If address its physical style nice idea.,ed0297d6-0569-4460-948c-9f04e894b5e9,1411705497.940318,1749639259.412804,CANCELLED,PAYMENT,1.0,1.0,11017370.47,11017370.47
0,rebeccascott,Şeref,Rodriguez,zwyatt@example.org,(193)813 0216,2002,4,15,M,2496,Işıman Green Port,South Doris,Alabama,33066,JP,43.82634,144.09638,TR369086038179723760613092,118778871,650068709.03239,JPY,54.35.216.227,44.0418906056341,143.86541677989425,Money nature born successful talk name.,uyaman,Mahsun,Martinez,ykaradeniz@example.net,01981665406,1994,3,1,F,33325,Cox Port Points,Dilhuşberg,Florida,28812,JP,35.815,139.6853,TR796705785333048636378724,084603423,554289324.505588,JPY,42.225.120.145,34.91791720064853,140.03216454217394,Non magni eveniet illum.,bd2f2920-4b33-41bd-869e-52771e8a40c1,1342733464.562393,1749639261.730033,FAILED,PAYMENT,1.0,1.0,13825986.09,13825986.09
1,ogonzalez,Becky,Akdeniz,gulselin87@example.com,+1-366-565-8043x7377,1958,8,29,NB,4476,Patterson Bypass Canyon,Gomezport,Pennsylvania,17191,FR,48.90472,2.2469,GB30HUHK75593498587483,022448051,1104450300.667081,EUR,39.15.211.37,49.776981204115145,1.6139703699240153,Fugit ipsa magnam laudantium explicabo aut.,mcclurerobin,Idık,Sutton,akdora81@example.com,+90(849)5608662,2003,6,17,F,484,Musaffa Oval Plaza,Rahiyetown,New Hampshire,05687,KR,36.6009,126.665,TR201067469714717109688092,086403472,1019636858.391863,KRW,137.116.137.210,36.36104363495487,127.3529017621064,Year pass right individual. Rich former book who marriage.,a0568cdf-8bd1-40f2-91fb-e8d5cb9d3f1e,1104465290.667081,1749639254.170159,CANCELLED,PAYMENT,1278.225,0.0008,17324673.85,22144831231.92
0,akcayurttas,Jeremy,Demirel,xshepherd@example.org,(301)991-1792,1976,9,11,NB,307,Baykan Springs Street,Nuretdinmouth,Washington,64765,IN,23.1959,86.51499,TR615949483954343943164270,074494752,739971483.407493,INR,191.192.140.130,22.52296277575876,86.30407122239052,Image American travel television.,isafak,Mark,Thompson,murit68@example.net,421 9 933,1993,5,7,NB,70546,Kandef Isle Keys,Troyport,California,12821,MX,19.32889,-99.32556,GB24LKHD93894306484543,107560236,1197259796.996933,MXN,165.159.3.58,20.032699940700997,-99.11622211597671,Nothing family west economic.,16c2ebe8-7859-4404-b0eb-7f65a068967f,1215053742.041582,1749639259.103056,PENDING,PAYMENT,0.281,3.5582,19402132.8,5451999.32
1,selatin82,Mitchell,Korutürk,kellydaniel@example.org,04395052348,1985,12,31,F,23840,Bridges Burg Lock,Akarside,Rhode Island,58741,CH,47.30997,8.52462,GB10DFXY42643657226627,046640385,1658741516.876054,CHF,192.93.87.239,46.34147552299918,8.612594665713749,They race off around apply worker.,camurcuoglusidki,Hazine,Ülker,acorlu@example.com,0445-121 6664,1991,12,9,NB,423,Tara Oval Square,Çetinville,Connecticut,94388,GB,51.64316,-0.36053,GB69LRQL89965313301342,073139351,924336782.10147,GBP,172.64.210.75,51.32469878743831,0.2661448573673133,Nulla aliquid voluptate reiciendis veniam ad.,9f615e8c-2c94-4016-a89f-70915aed742d,1658759536.876054,1749639255.046216,COMPLETED,PAYMENT,0.798,1.2531,15011745.13,11979372.61
1,ctaylor,Carrie,Dean,tylerdelgado@example.org,218 7 736,1997,8,8,M,30057,Gül Meadow Crescent,East Rachel,Massachusetts,57695,MX,16.75973,-93.11308,TR076929157813171143736738,068524476,1532633188.581408,MXN,17.71.231.226,16.818749302153652,-93.78953815340775,Ex repellat velit hic natus quod sapiente.,atevetoglu,David,Graham,nsensoy@example.net,+90(289)879-1336x565,1948,2,10,M,17161,Seven Wall Mission,Cartershire,Minnesota,41034,AU,-25.54073,152.70493,GB36TJHY26441479151383,015366894,859440285.303125,AUD,142.15.151.68,-25.835005368541836,152.30658352683673,A dolorum temporibus odit autem ipsa quaerat.,8ee3a968-93a3-4ce1-aad0-8ba8395f610d,1532648588.581408,1749639253.469296,FAILED,PAYMENT,0.0724,13.8141,22475093.88,1627196.8
0,bradleydavid,Krista,Keith,tcox@example.org,773 5 242,1969,5,1,M,85142,Dustin Mission Burg,Taliborough,Louisiana,04539,NZ,-44.39672,171.25364,TR022366876922772766158500,044150217,1598667715.430361,NZD,92.58.39.231,-44.10773465161518,171.63913642016135,Story method throw build buy. Hot turn help relate.,birgul89,Yavuz,Akçay,sayanocalan@example.com,02464941861,1979,6,10,NB,5929,Gül Port Valley,Danielberg,Florida,56864,AU,-38.16604,145.13643,GB60TKOT52947262420415,064424130,1685285619.041383,AUD,213.174.30.141,-38.09103790437069,145.5516974104785,Respond assume enough pull agree according full.,1096f7a4-a047-49b7-b5b1-778bcb550746,1710894522.403493,1749639253.735383,CANCELLED,PAYMENT,0.9527,1.0496,11200350.35,10670573.78
1,erdursun78,Sadiye,Rice,allisonemily@example.org,428 0 531,2003,8,9,NB,446,Akça Junctions Alley,Reneeshire,Montana,01549,CN,32.54278,111.50861,TR091520426056590339160220,018608669,1667649627.410182,CNY,168.18.142.236,33.394558019460455,111.76766053567678,Product body chance person we.,chelseamann,Birsan,Aslan,nezengul72@example.com,+90(700)1554915,1997,11,21,F,1868,Brandon Cape Cape,Akçaymouth,Idaho,39378,CN,35.64889,117.27583,GB72VIEQ25023390289397,106562824,1493059773.903367,CNY,181.123.78.140,35.79932011793451,116.76920581011501,Meet low anything couple account will pattern.,3ce5fdad-f365-4bad-9ff1-8a09d800a418,1667654737.410182,1749639253.115098,PENDING,PAYMENT,1.0,1.0,20169283.31,20169283.31
0,alemdaraksay,Frederick,Şama,fhenry@example.org,+90 (066) 8581916,1968,5,10,NB,16839,Schwartz Ports Road,New Jason,New York,07735,IN,25.49043,85.94001,TR258999189620267494094469,112256784,1412525906.863596,INR,139.112.30.135,25.847434431825025,86.06212362617654,Saepe beatae quibusdam delectus.,phunter,Kaşif,Yang,gguclu@example.org,0709 719 50 85,1947,12,5,NB,495,Akçay Shores Court,Port Erkılıçmouth,Nevada,25292,CN,46.08333,122.08333,TR695337578651773397219697,014145537,538339699.124693,CNY,131.145.13.32,45.19895521187867,121.40809385165021,Est alias labore natus nobis corrupti alias.,637d3649-2b43-4b41-9db2-d61bd69abeae,1591674191.424411,1749639256.741663,FAILED,PAYMENT,0.0982,10.1784,11215981.43,1101409.38
1,ydawson,Alattin,Thomas,johnsondrew@example.org,+1-407-626-0461x25895,1996,6,20,F,227,Abdulsemet Drive Fork,Dirlikport,South Carolina,23507,TR,39.4191505,29.987292800000002,TR260453386642761697834928,065174476,1611324018.612519,TRY,195.151.18.104,40.34465848346953,29.646145290441737,Smile on both serve its.,ehancer,Andrea,Şensoy,akcagonen@example.com,04478985595,1947,12,4,F,65658,Sadeti Cape Mill,East Sandrabury,Maine,70194,IN,24.81757,84.63445,TR471707560434918922049360,066535302,1104814476.792325,INR,166.226.25.65,25.268900358295635,85.55734932245971,Fall someone walk think cell author water.,0add2cfb-b26d-4e1f-96ed-c96c70b9fdd3,1611328168.612519,1749639257.707239,PENDING,PAYMENT,13.1217,0.0762,17107154.45,224474948.55
0,michelleharvey,Tracy,Demirel,andersondaniel@example.net,2007972175,1994,2,5,F,39709,Lopez Row Expressway,Erinçertown,Ohio,79014,IN,25.13915,73.06784,GB36QAAF03829351745785,112322948,503678142.848987,INR,138.72.234.78,24.511504296597277,73.06848048457708,Meeting crime goal. Light training produce will eight he.,neslinurergul,Altuğ,Ülker,carterjasmine@example.net,+90(733)664-8532x5411,1948,3,11,F,79895,Diana Stravenue Walks,Hobbsbury,Mississippi,48308,RU,54.03876,43.91385,GB65COZA14955365484790,075415905,1638599101.92505,RUB,138.113.69.166,53.574381673148984,44.42584911641431,Four health base market continue decision.,d4aee07d-9de0-4390-88b4-2e63daa5f61d,1728910388.951066,1749639259.512993,PENDING,PAYMENT,0.996,1.004,13712489.44,13657639.48
1,jamessolis,Muktedir,Anderson,firatsozer@example.net,(267)327-5708x11280,1995,9,1,M,159,Nurşan Wells Gardens,East Dianaberg,North Carolina,98717,FR,48.0,-4.1,TR230986945302253514695873,049112467,1657116627.7876,EUR,6.188.7.41,47.482494474679164,-4.866243149476781,Need although risk member film hundred position phone.,thomas72,Jessica,Clark,qbilge@example.org,+1-505-932-0492x4325,1949,5,14,M,663,Patricia Spur Point,Colleenhaven,North Carolina,74958,ZA,-27.76952,30.79165,TR910088827146656281616631,074511813,1390879678.317132,ZAR,64.90.151.118,-27.27506671996352,29.796842569582058,Individual half easy system reveal challenge former.,d45cd694-c8ff-47de-9b64-57ffff7c754c,1657134657.7876,1749639258.666158,PROCESSING,PAYMENT,16.4834,0.0607,21340129.74,351757894.56
