FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
0,kimberly78,Matthew,Harding,jasonfrancis@example.net,0854-052 7292,1944,7,5,M,47103,Şafak Course Plain,Lake Melahaside,Pennsylvania,67313,IN,25.75728,75.37991,TR788566730955798304876440,098272251,794509729.817808,INR,89.112.11.6,25.558384404782714,75.29463103479804,Use like report anyone wind carry year sound.,pekkan34,Afife,Lynch,michaelhester@example.com,(516)585-3251x46499,1955,11,22,M,186,Lindsay View Ways,Port Ülküdeşton,Maryland,99701,AU,-25.54073,152.70493,GB88WWXO59401710168175,015227470,931755321.147867,AUD,174.16.179.116,-25.943381346547827,152.72414912266467,Quos architecto omnis exercitationem.,11c95ac4-2a98-4bee-8cbe-e420054bc374,1101977293.863616,1749637009.687822,CANCELLED,PAYMENT,0.0203,49.1538,16168906.65,328228.8
0,pyildirim,Seda,Fırat,cheryl45@example.org,729 6 501,1991,10,3,M,284,Hines Crossing Run,Herreraview,Idaho,01885,DE,51.21667,6.26667,GB34BGWT25215474470119,027654222,1056758095.371822,EUR,215.38.164.196,50.75119182945693,6.554993250239526,Coach whom by part field.,shermansusan,Bill,Kısakürek,erinpope@example.net,511 1 937,1970,10,21,NB,5223,Tunahan Common Way,Demirbury,Virginia,74225,GB,55.82885,-4.21376,GB68OYDK52973314857380,089685899,1070866022.131132,GBP,201.63.128.114,56.80247606910741,-4.7357074268462025,Seven nor civil must effect follow.,8c96498b-b0ae-4fe9-bedf-6d0a5a669283,1172226511.373271,1749637005.325298,COMPLETED,PAYMENT,0.8981,1.1135,13157529.08,11816776.87
1,selaheddinakdeniz,Tali,Ochoa,mendezkathleen@example.com,+90 (628) 5636450,1960,12,16,M,2417,Çorlu Ridge Skyway,Mansızton,Colorado,47588,TR,39.22493,42.85693,GB93DCYQ37180800004996,028474498,814334163.983951,TRY,175.209.199.15,-42.16111137748265,-104.97156375057406,Quibusdam adipisci harum illum commodi aliquid soluta.,xarslan,Jesse,Hayrioğlu,akdenizgozel@example.org,239-400-3951x39661,2002,1,27,M,13583,Janet Cliff Cove,South Meryemeport,Montana,72112,DE,51.19139,6.51352,GB14RRTC24254622043846,045537761,861203288.734116,EUR,122.157.242.156,-84.90978118214831,75.83560617539946,Amet eum culpa odit officia quas.,7b8da11f-b8dc-4150-bd3a-7ad6ea18ce88,1034790803.821177,1749637008.187864,FAILED,PAYMENT,0.1643,6.0859,16744964.35,2751197.64
0,udouglas,Daniel,Sezgin,sevennaz@example.com,001-581-616-0387x471,1993,2,28,F,11499,Angela Branch Shoal,Aslanport,Utah,35530,BR,-10.90889,-37.03861,GB19UMCD67760279615920,125604174,1021058880.297486,BRL,34.23.165.121,-11.46015895780331,-36.61689634838704,Optio iusto impedit mollitia ex saepe assumenda.,lynchmarc,Dilfeza,Duran,temizkalarslan@example.com,+90 (203) 4368067,1948,1,7,M,788,Köker Summit Bridge,Çamurcuoğluborough,Kentucky,72119,JP,36.65,138.31667,TR217866616328780731645326,072553682,1281242958.187424,JPY,37.176.34.219,36.45546879645226,138.0905844522612,Impedit exercitationem mollitia amet nisi.,0af98f93-73e7-4750-a2dc-75ee45afc0f4,1411514562.96349,1749637011.684954,PROCESSING,PAYMENT,28.3049,0.0353,13468763.87,381232014.46
0,kanpulatsakarya,Jeffrey,Ergül,vegadenise@example.net,484.231.3620,1964,2,20,F,71026,Muvaffak Mission Estates,Mansızborough,Ohio,50646,ZA,-26.93366,29.24152,GB88RXAC78653731685683,095205755,1673182411.729659,ZAR,103.114.191.177,-26.51915976525502,29.484864750092573,Air television degree feel look now.,schroederashley,James,Moses,diana32@example.com,(660)420-4959x84604,1961,11,12,NB,691,İnönü Junction Centers,West Tiffanyton,Washington,85793,FR,50.75,2.25,GB42VNOP37101448780941,047357101,1357983712.743235,EUR,185.222.199.125,50.25553766185646,1.5735906139283917,Blanditiis vitae ratione occaecati.,d0ce3628-d530-4ce4-811a-44cd499e8f61,1748193114.854699,1749637007.979155,PROCESSING,PAYMENT,0.0607,16.4834,12317951.44,747699.65
0,robinsonrebecca,Akalan,Durdu,tsimpson@example.com,(636)334 1170,1977,10,23,M,230,Tamara Place Fields,Tammyshire,Oregon,49831,NL,52.26083,7.00417,GB87KPXO60230970968492,083919888,949421676.170729,EUR,166.226.68.169,52.286333657840075,6.607984043376847,Whom water seat. Mr seek condition student administration.,craig14,Koşukhan,Akça,soyluterlan@example.org,001-343-382-6960,1953,12,2,NB,1714,Eraslan Streets Tunnel,Akçaside,Massachusetts,08839,CA,53.51684,-113.3187,TR078701472874725011268725,122972744,1065137992.332382,CAD,207.203.142.13,53.399971419423096,-112.46785698113504,Rem commodi saepe hic corporis.,6f6b677d-cca9-4f9a-b423-bcd18e189392,1428191832.217978,1749637008.345278,FAILED,PAYMENT,1.5576,0.642,17861706.4,27821393.89
0,michael80,Daniel,Fırat,uulker@example.net,001-324-908-2212x481,1951,7,23,F,778,Muhiye Brook Locks,Rabbiyefort,Hawaii,45336,CA,45.43341,-73.86586,TR299985836745268527411218,129821283,828198545.232839,CAD,160.25.222.249,45.4990294919397,-73.1788901314424,Just down since media cold. Such table star young my.,opitts,Bayruhan,Alemdar,mjohnson@example.net,+90(141)370-5878x2460,1970,3,14,NB,41658,Sexton Knolls Meadows,Michelebury,Missouri,47988,US,46.32374,-120.00865,TR678258960438236429798707,039994352,873447070.861363,USD,13.33.214.187,45.36329573029722,-119.66460379455158,Ex perferendis mollitia fuga error omnis sit.,a3924129-c664-405a-aed2-3de96b8b139a,1701569332.360101,1749637011.814978,COMPLETED,PAYMENT,0.7334,1.3635,17064845.42,12515357.63
0,keteakgunduz,Dilder,Bilir,aakdeniz@example.org,+90(868)679-3684x290,1954,8,16,NB,180,Şahdiye Isle Mission,Mirandaton,Washington,07112,HK,22.37066,114.10479,GB75QFQW64141327255261,029623549,919934851.316353,HKD,76.126.220.238,22.289596023647057,114.39625900375975,Always brother station break eye not.,stephen73,Christopher,Çorlu,hzengin@example.com,331.693.9571x34785,1968,9,19,F,23360,Ayaydın Branch Land,East Habibe,Massachusetts,85110,CH,47.30997,8.52462,GB76LAHL15470006846109,013958039,974759349.874889,CHF,112.177.80.180,47.757597605934535,9.392628499648657,Repellat sequi libero veniam vero.,0607c35a-9b17-4bf2-9fdc-b7cc6ac0527c,1064078210.87653,1749637009.847644,CANCELLED,PAYMENT,0.1258,7.9514,15782590.77,1985449.92
0,kiramettin53,Gençay,Güçlü,oaguilar@example.net,0560 294 33 27,1992,8,2,F,8651,Ashley Summit Fords,New Saçıland,Idaho,97399,US,26.68451,-80.66756,GB98JYCX60429402061184,041251960,522973267.88814,USD,56.36.190.26,26.977587282788313,-81.50617824209192,Soluta totam quos optio maxime.,wsama,Yvonne,Mercer,uyuksel@example.org,07100282090,1951,8,13,M,75003,Nicole Estate Prairie,Sarahport,Kentucky,76044,GB,55.82737,-4.0573,TR781320431270684091511957,032977826,824004581.160015,GBP,210.88.119.221,55.28111493610457,-3.471456270256271,Be save and perform suggest.,eec9fb66-688a-46c7-a4ff-9f5c8c80f7fd,1618856392.404728,1749637011.042929,PENDING,PAYMENT,0.7862,1.272,13990728.65,10999510.86
0,hsener,Christopher,Soylu,akcaokguclu@example.com,+90(471)7698979,2003,3,3,NB,6352,Cardenas Flats Underpass,Şamabury,Tennessee,58781,AU,-31.95224,115.8614,GB74NCID37231185138724,110442846,542431825.99237,AUD,13.249.64.80,-32.37398317578436,116.46367942920473,Fugiat nemo neque sequi sed enim quo.,skerr,Mertel,Johnson,tugceyildirim@example.com,260 0 419,1962,9,21,M,58528,Moore Plaza Trafficway,Özkutluborough,Wisconsin,60426,MX,19.8173,-97.35992,TR296680340004522128252479,104722093,1728176893.077341,MXN,19.30.12.113,20.740558994112902,-96.41214852788677,Quam nobis vitae quos. Odio nesciunt sit laboriosam.,6d784527-f07d-41bf-92d6-8c3659517c5b,1748788997.211922,1749637009.36356,COMPLETED,PAYMENT,13.8141,0.0724,15037564.29,207730416.86
0,udemir,Ushan,Johnson,owoods@example.com,+90(812)568-5792x949,1974,11,6,M,237,John Plaza Extensions,South Lindahaven,New Mexico,48188,MX,25.87972,-97.50417,GB89QEOX34466678163392,122697469,1339281827.752187,MXN,27.185.148.76,26.415613607224024,-97.84932415051495,Whom heart deal station a success.,muvahhidesama,Mark,Bilgin,susan76@example.org,+90(383)558-7031x4077,1972,2,24,NB,33386,Nihan Village Pine,Akarbury,Ohio,68947,MX,19.04222,-98.11889,TR561353994774300750359181,023434336,1336813879.997154,MXN,163.229.79.163,19.56354712045719,-98.68614273116269,Notice down find continue white coach.,4fcb757d-4f30-4650-8e43-505181d21073,1694090799.188012,1749637012.146734,PENDING,PAYMENT,1.0,1.0,15160157.39,15160157.39
0,anargul64,Suzanne,Öcalan,carriereynolds@example.net,04525167359,1978,4,19,F,4917,Şahdiye Trace Via,Stephenville,Louisiana,81249,BR,-8.05389,-34.88111,TR235040613820960197063606,047004373,489134558.289098,BRL,176.137.126.231,-8.728201040365622,-33.882561584865556,Aspernatur fuga mollitia voluptas eos.,fletchersarah,Bryce,Karadeniz,alexanderbaldwin@example.net,(369)272 1117,1996,5,3,NB,43169,Reese Islands Mount,Port Merzukfort,Missouri,94211,JP,36.33011,138.89585,TR409279760795676278537271,025665501,1554703441.2406,JPY,164.60.168.159,35.48111191199304,138.00133058790013,Affect five understand side.,94e4fb66-eb7b-4821-8210-2a587f7c40ad,1602299162.715472,1749637009.449256,PENDING,PAYMENT,28.3049,0.0353,14576833.44,412595812.84
0,daniel45,Cantez,Foley,jamie44@example.net,(687)621 0817,2001,9,30,M,284,Vicki Fords Dale,South Kelâmifort,Texas,44274,JP,34.75856,136.13108,TR540808537563589607397273,100633791,1483916809.662066,JPY,73.36.57.226,35.431162419851304,135.89959368217558,Voluptatibus sequi repellat harum.,gyilmaz,Alanalp,Hayrioğlu,akgunes14@example.net,0928-972 2751,1949,2,27,F,5746,Öcalan Stravenue Fork,Lake Eşref,Utah,11583,AU,-34.88422,150.60036,GB91CAPV60908504621755,012144543,1009367676.742567,AUD,9.153.26.200,-34.3280012413151,151.25006367301984,Generation challenge stop feel.,3933480a-9e6d-45d3-94ce-77699dbe34f9,1670425126.998838,1749637011.755066,CANCELLED,PAYMENT,0.013,76.9797,12415105.05,161396.37
0,myorulmaz,Paul,Gül,parksamber@example.com,0304-227 3464,1996,6,4,F,0104,Karadeniz Walk Alley,Menişanton,Maryland,22596,IN,16.06213,76.0586,TR196942959828978821405431,021853906,1279163095.655744,INR,136.95.110.164,15.064597706019295,75.60178721329456,Omnis expedita suscipit repellendus. Tempore labore alias.,acetin,Erinçer,Fırat,vhammond@example.com,435.804.8747x436,1980,11,23,F,8171,Şahinder Lights Knolls,West Kennethport,California,33493,AU,-33.75881,150.99292,TR622749042728621828066547,073062952,1081764628.905182,AUD,6.77.156.171,-33.91021592589875,151.72956977658353,Nothing read job. Feel hit free. Civil clearly into.,bb610b6b-6baf-4f08-a9fd-3ca54b98ce20,1653824071.021278,1749637009.70496,PROCESSING,PAYMENT,0.0203,49.1538,15716643.27,319047.86
1,hekimekaradeniz,Crystal,Dumanlı,tturk@example.org,001-855-418-8829x897,2000,6,20,NB,21607,Edward Island Lodge,New Tuğçebury,Oklahoma,02895,KR,36.82167,128.63083,TR416119053399427489409702,065116159,708778632.96834,KRW,28.189.50.0,80.81455541307,138.49686893529645,Exactly especially star bring event remember.,kuddusiakdeniz,Patrick,Richards,nirgul13@example.net,228-245-6519x832,2001,7,7,M,223,Jennifer Parkways Land,North Tangülbury,Connecticut,68271,NZ,-38.65333,178.00417,TR063994060936280281588144,035871123,1731281265.210317,NZD,206.141.40.185,86.30575561747474,146.62637635174195,Degree look who single environment.,67916903-c642-4f59-9f1e-ba68c9ffbd51,1737758927.028121,1749637007.998589,CANCELLED,PAYMENT,0.0013,749.5822,16133925.8,20974.1
1,pinedaalexander,Ummahani,Henderson,sydney48@example.net,691 9 013,1977,5,24,F,7847,Ware Overpass Cape,İçimbikeside,Iowa,05557,NZ,-44.39672,171.25364,TR353854788627740672469178,087550269,707629626.486392,NZD,179.111.82.160,52.22331413714592,-147.99261669428495,Culpa dicta beatae quisquam eos.,ummahan10,Özertem,Clark,czhang@example.net,239.581.9605x78805,1991,4,21,M,25327,Kayrabay Ports Oval,North Troy,Michigan,08301,TR,37.05944,37.3825,GB88AXVJ89694433982547,049390991,860664655.52876,TRY,68.116.157.29,89.0352235105722,65.69374497037184,Unde sed iste rerum dolorum ratione architecto.,153463f7-e134-4df5-b2ec-3f3050fe687c,1169084346.009124,1749637010.308451,PENDING,PAYMENT,3.5689,0.2802,15373979.97,54868197.11
0,hobbsdavid,Bozerk,Daniels,amymcclain@example.org,440.865.5013x2437,1988,10,18,M,32928,Kayla Fields Land,Port Zekayi,Ohio,30847,RU,44.92934,37.99117,TR674697907668058914586445,017220297,876462525.64885,RUB,50.132.172.189,44.911482359243166,38.51335240644139,House name significant wrong truth personal.,dumanlinurmelek,Aaron,Tevetoğlu,kosemen39@example.com,(388)477 6011,2001,1,31,NB,26947,Perkins Shores Station,Soylubury,West Virginia,13126,NZ,-38.65333,178.00417,GB64KHNY38309419898027,046845290,722599496.97431,NZD,115.167.26.169,-38.36193307029911,178.70053442389468,Qui laborum consequuntur.,427be693-f68e-4557-a17f-762168ca1476,903460586.481766,1749637009.043396,CANCELLED,PAYMENT,0.0214,46.6425,14766090.68,315994.34
0,biltas87,Jeremiah,Cole,nayilsener@example.net,001-447-883-3884,1952,8,3,F,9637,Isabel Pines Freeway,Akgündüzbury,Maine,89234,CN,23.02677,113.13148,TR483341541102376763615914,097805739,1057721550.464636,CNY,185.17.61.8,22.412946161365944,112.53854236620407,Beat minute family sort teach. Story new value community.,asensoy,Christopher,Akgündüz,eyildirim@example.com,800-899-1998,1978,2,13,F,25649,Kâzime Mount Fords,Tuğtaşburgh,California,62245,RU,45.47885,133.42825,GB08WHYC47915390129726,094324022,1478194696.779881,RUB,113.33.27.193,45.51978625495566,134.41778197652224,Error numquam nostrum non libero.,40ac333d-6be3-42b0-8741-54acb27aa930,1662963235.641797,1749637005.989979,FAILED,PAYMENT,10.1375,0.0986,16891858.42,171241214.73
0,gulenaypar,Erkinel,Anderson,dalansakarya@example.org,001-689-523-5133x49631,1980,5,16,F,83065,Şama Mill Knolls,Christinaberg,Nevada,10281,NL,51.44889,5.51978,TR657649849348865801705685,023857968,1605690820.191495,EUR,49.67.115.215,51.85128536821943,4.614773873057126,Id rerum maxime tenetur.,jsafak,Karaca,Maxwell,camurcuoglunaide@example.net,795-295-2138x16562,1977,10,18,F,006,Andrews Field Harbor,Bakerton,Nevada,11592,NZ,-44.39672,171.25364,TR925040660206886028714269,032299546,1488487541.428955,NZD,111.74.25.96,-44.14607888279894,170.96273170580716,Center cell beat building pass order may idea.,e9fabbc1-befe-4290-90d5-c2305eb1023e,1707353627.943895,1749637011.739406,CANCELLED,PAYMENT,1.7052,0.5864,17727678.28,30229237.0
0,demirsulhi,Tangül,Çamurcuoğlu,anthonyreed@example.org,0135 580 60 38,1999,9,19,M,1500,Sara Trail Flat,Stevenside,Missouri,91966,AU,-25.54073,152.70493,TR928818559222420420998908,033796174,1689522973.000706,AUD,20.235.29.137,-24.621972596043395,153.29270342491557,Expert TV way model above word loss second.,ukisakurek,Barry,Gomez,perezderrick@example.net,(966)376 4494,1954,11,30,M,80446,Nichole Wells Haven,Ergülmouth,Pennsylvania,91796,FR,45.69558,4.7934,TR825324105800938965120389,041207493,1279439864.24778,EUR,138.225.170.236,44.960545097599336,5.000437231010436,Partner true family over pressure put second.,40ba417e-0b88-4aed-a757-003ae52ead24,1695044239.484106,1749637013.899369,PROCESSING,PAYMENT,0.6155,1.6246,15392393.39,9474018.13
0,rafihduran,Shannon,Şensoy,muhiyemanco@example.net,5539569177,1975,8,11,F,82976,Amy Camp Mountains,West William,Kentucky,39386,CN,41.27194,123.17306,GB40MIWV01041235288590,032923430,1696890832.331616,CNY,121.45.195.222,41.08910716546736,122.57434695559216,Sint in occaecati nisi tempore.,yoruc25,Nurcan,Gül,rharris@example.com,+90(329)207-5386x5515,1949,12,3,F,44342,Flores Valleys Turnpike,Port Michael,Massachusetts,18874,AU,-27.50578,153.10236,GB89EZYW52724862607360,082047023,779014963.123504,AUD,10.186.8.131,-26.931088206214568,153.26974918954957,Half authority staff although.,e59a4dcb-6417-4864-b4ca-b8babc0f45f2,1732134200.004797,1749637006.025006,COMPLETED,PAYMENT,0.2071,4.8292,17739775.74,3673907.56
0,kzengin,Mary,Hayrioğlu,randyhansen@example.org,0685-059 7953,1970,12,15,F,11728,Çorlu Island Isle,South Mathewburgh,Wisconsin,06000,HK,22.37066,114.10479,TR139950343214303776130396,035961172,1367687909.099749,HKD,140.165.132.47,21.511803836439054,114.73958236772508,Mind wonder back describe treat western yes.,jduran,Ashley,Akçay,xortega@example.net,251-916-4476,1985,2,5,NB,7807,Demir Expressway Estates,West Çağlarborough,Vermont,40164,NL,52.09,5.23333,GB46QIUD35819675142051,056807930,694394317.255557,EUR,24.117.236.20,51.719198047738885,4.84555088770026,Administration fund piece while beautiful campaign south.,dd70a54c-7bd3-4036-bd6e-3c383a1ce4bd,1716980899.123187,1749637010.94989,CANCELLED,PAYMENT,0.1118,8.9484,15395502.22,1721217.15
1,kristinaharris,Adasal,Demirel,sensoysirivan@example.com,579.807.3579,1953,12,4,M,966,Menfeat Track Bridge,Rodriguezport,Nevada,77910,CN,31.64615,120.74221,TR984624258830650786476343,060180083,782613781.429487,CNY,8.26.42.29,85.82279780218619,99.17397509350002,Fugit facere corrupti quasi. Amet perspiciatis quam.,aguilarjeffery,Ulakbey,Akçay,riverasamuel@example.net,(931)392-7764,1948,8,15,M,37509,Bengibay Springs Expressway,Şamabury,South Carolina,04888,BR,-12.91667,-39.25,GB15ICJT12346942221581,123261454,1359434247.739297,BRL,68.112.188.35,-31.798255525407605,-8.218681541713671,Quasi sed debitis doloremque.,7fc0cf82-f6a8-4d57-b757-bbf9ba27e51f,1420587864.194754,1749637007.134558,PROCESSING,PAYMENT,0.5632,1.7757,16980298.9,9563304.34
0,peterrichardson,Niyazi,Sakarya,dolensoyakca@example.org,+90(210)9679599,1947,12,8,F,859,Cole Islands Union,East James,Illinois,23491,IN,12.25282,79.41727,GB77POAL11549621295694,119404791,1423349255.578156,INR,222.247.243.74,13.23161386632038,80.23112711205337,Real wall I offer. Gas politics television myself someone.,sakaryacolpan,Edward,Smith,yorulmazomaca@example.net,+90(005)693-9823x3093,2003,12,28,M,6363,Middleton Port Mills,Michaelmouth,North Carolina,23359,DE,51.88333,8.51667,GB78RTYJ85547880382309,107081456,1717187704.165873,EUR,36.149.52.9,52.41814121580409,8.363537559632768,Amet recusandae quos labore vitae cumque corrupti eligendi.,93c663bc-40a1-434c-8d1a-ca1c8f844b56,1731027131.32549,1749637005.363815,PENDING,PAYMENT,0.0125,79.8577,15172230.96,189652.89
0,alemdargeray,Melvin,Lee,byilmaz@example.com,+90(281)398-6325x807,1988,10,2,F,24953,Madison Island Estate,Utkucanview,Wyoming,25297,NL,52.14,5.58472,GB90UFEV66066402291811,126364947,951212100.183931,EUR,33.34.99.193,51.75670415305392,4.637866746426706,Minus repellendus nam temporibus atque soluta excepturi.,alemdartezol,Tecimer,Hayrioğlu,sebattintevetoglu@example.org,001-985-578-0988x27259,1978,6,29,NB,67586,Arslan Port Rest,New Cihandideton,West Virginia,12765,ZA,-27.76952,30.79165,TR593427774760119658200278,094260131,1216199626.047553,ZAR,156.220.77.112,-27.632732965944694,31.112551631088547,Data sister per answer cell put get effort.,d895de37-4b1b-4304-b527-b6c0b3170fc4,1276301641.613734,1749637004.65679,FAILED,PAYMENT,16.4834,0.0607,15591538.16,257001560.11
1,jonathan76,Öğet,Yaman,ahayrioglu@example.org,+90(193)339-2411x4119,1961,5,10,NB,84568,Akçay Manor Lodge,Port Davidchester,Wisconsin,50553,FR,48.90472,2.2469,TR795911626110860693129797,114425063,795854841.979314,EUR,193.212.112.118,73.4750614278951,-133.0767958009664,Saepe quos molestiae unde sequi minima.,safaksahdiye,Açılay,Demir,corlugulsalin@example.com,001-452-529-2001x30823,2002,4,29,NB,431,Kardelen Knoll Estates,Tarhanfort,Hawaii,03883,KR,36.20389,127.08472,GB43UWKR55292893965016,020631116,1007145149.986428,KRW,23.130.14.62,-43.02809196452451,171.94381396168478,Explicabo et asperiores dolore occaecati illo.,98c7a447-5e00-4d5d-925f-91293664ebf6,1293960474.235905,1749637005.924799,FAILED,PAYMENT,1278.225,0.0008,17799055.99,22751198342.82
1,betty61,Gülfeza,Dumanlı,nefaret74@example.org,(594)919-5259,1966,5,5,M,672,Flowers Route Islands,North Richardfort,North Dakota,72730,BR,-28.24,-48.67028,TR405648867230011451157426,094738537,490428201.272813,BRL,216.215.14.189,-66.37779861277522,138.4069581646055,Temporibus minus corporis magni tenetur.,alexandra22,Özerdinç,Arslan,altogansezer@example.net,+90(739)0246534,1974,5,30,NB,758,Marc Neck Court,East Nursim,South Dakota,94955,CA,46.1351,-60.1831,TR630484132171218400875698,066452320,1103035109.241883,CAD,135.150.186.215,-17.609763081977064,-176.50955448736414,Including office treat TV leader this.,07fff423-028b-46d3-9a86-295d7af4b16d,1486547594.701997,1749637008.620873,PROCESSING,PAYMENT,0.3525,2.8367,13631620.16,4805146.11
0,edgarwarren,Almus,Burke,behrem36@example.com,03266032246,1947,11,6,M,2873,Nürice Mall Crossing,East Tükelalpville,Washington,26915,CA,46.1351,-60.1831,TR861883361186428563731184,109841306,934799338.554365,CAD,89.97.95.28,46.28661333281796,-60.64568259295388,Accusantium tempora dolor eos eius.,heva96,Tanyu,Gutierrez,sadiman20@example.net,(246)685-2616x93586,1971,8,9,NB,96576,Summer Rapids Locks,West Yekbunport,Connecticut,38054,KR,37.1759,128.9889,GB92IZAI62210215749419,114757605,1278343563.129092,KRW,122.222.61.191,36.38119567439906,129.1586818482623,Vero blanditiis assumenda laudantium architecto.,dc91ddf4-1655-451f-9c72-818963ff4d9f,1732454691.53498,1749637009.972436,FAILED,PAYMENT,820.6375,0.0012,14412145.65,11827147175.85
1,sebla70,Altoğan,Johnson,pdemir@example.net,+90(585)276-4756x856,1955,1,26,NB,7353,Dursadiye Mission Burg,Yaminside,Iowa,02769,TR,37.05944,37.3825,TR553497366846397996769565,123388434,1480055085.173251,TRY,175.137.28.59,48.130487934547695,167.33306394824643,Nisi veritatis rerum dolorem dolor aliquam dicta deleniti.,samuel27,Cheryl,Williams,bilginheva@example.org,+90 (088) 4632157,1955,2,3,F,70015,Stevenson Ways Junctions,Crystalton,Montana,25202,CH,47.30997,8.52462,GB90BWGD04004866951682,061543548,1567054045.222529,CHF,126.153.81.83,89.66439299134932,59.54652730003915,Up peace economy sense party forward consider.,233693a7-3d86-4dfc-801e-ed0a8ee78861,1698044343.082761,1749637011.01244,PROCESSING,PAYMENT,0.1849,5.4078,12027691.88,2223920.23
1,ergulzeynelabidin,Justin,Solomon,eris52@example.com,746-273-1619,1958,4,18,F,0432,Zachary Station Court,Danielshire,Utah,21842,US,47.92526,-97.03285,TR179994659487639678208197,084249094,1013554683.497403,USD,22.89.252.169,72.5484217594619,21.18421931914652,Laudantium vero quia. Cumque magni ex soluta fugit minima.,kaisercharles,Anita,Türk,aykut07@example.org,827 4 976,1964,10,1,M,87860,Korutürk Mews Flats,Lake Paulview,Montana,62855,CA,49.88307,-119.48568,GB77CFOR62890999715877,114030076,1611079880.352543,CAD,51.45.51.239,75.68824454641057,-154.10760899913572,Illo illo ullam maiores. Qui tenetur architecto quam.,51fd3c79-c191-42a6-97cd-9756258f335a,1720986006.232766,1749637009.685942,COMPLETED,PAYMENT,1.3635,0.7334,15712168.69,21423542.01
