FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
1,chadacosta,Rachael,Tevetoğlu,carolgeorge@example.com,2733901370,1962,8,17,NB,040,Aslan Port Underpass,Kısakürekside,Wisconsin,20592,AU,-34.28853,146.05093,GB05IZST92101720928947,093110208,1655980833.080033,AUD,20.54.80.173,-34.363265713451824,146.9652689264713,Local recent write. Open night every wind nature.,dirlik37,Rebecca,Demir,fadile36@example.net,992.584.6589,1946,7,10,M,3813,Akça Views Villages,Lake Christine,Vermont,06117,KR,36.20389,127.08472,GB49QTDS03872178695948,106334955,721272184.545341,KRW,184.99.52.74,35.86192459893878,127.58505001536685,Dolorum voluptate laudantium quo.,d3ce9f48-ff00-47fb-8e9f-490d750960db,1655995503.080033,1749678520.232297,PENDING,PAYMENT,786.7695,0.0013,22040836.58,17341057975.63
0,perenertas,Noah,Greene,austinbutler@example.com,001-330-724-7971x93628,1974,2,17,NB,87208,Gardner Junctions Point,Lake Suzanne,West Virginia,38370,BR,-19.7625,-44.31389,GB60WOQE44349304660881,032757952,1639368114.216216,BRL,2.127.177.65,-19.21980830193818,-45.08102428338754,Billion then well Republican career whatever claim.,eric92,Özkent,Bilgin,wperez@example.com,310.780.7208,1961,8,27,NB,85117,Karadeniz Forest Village,West Meveddetstad,Connecticut,43043,FR,48.77275,5.16108,GB09VVIU76139484082972,050320031,779918839.708554,EUR,206.61.41.80,48.94404338089789,5.735015195008008,Unde voluptatem odio sit consequuntur impedit odio.,b5115f87-c08d-4196-91c1-b053cb50d349,1642507056.647252,1749678516.204727,FAILED,PAYMENT,0.2263,4.4185,18843365.25,4264253.56
0,serman03,Michael,Gonzalez,grantlaura@example.com,(360)857-9375,1976,9,10,F,625,Tina Plaza Extensions,South Charlesstad,Wisconsin,81072,BR,-20.87306,-48.29694,GB71ATQH00682388609458,125628299,1338477458.107207,BRL,62.176.124.63,-21.716450788995342,-48.931150268133244,Necessitatibus excepturi beatae voluptatem.,paul34,Mary,Durdu,schultzkimberly@example.net,+1-613-625-5474x122,1948,10,2,M,6123,Soylu Mountains Passage,North Linda,Wyoming,87335,US,41.16704,-73.20483,TR822130377730987781339077,068268392,1041663479.054947,USD,84.11.206.116,41.44291675569598,-73.54168689339568,Accept nothing sing dog.,08e33ce2-8bdd-469b-a9ce-2fbfa5f7dd76,1435559769.737516,1749678519.105558,PENDING,PAYMENT,0.2585,3.8679,19109949.47,4939921.94
0,ihughes,Cangür,Soylu,guldunyaguclu@example.net,001-710-606-8773x5621,1963,10,26,NB,5999,Matthew Radial Burg,Port Sunelborough,South Carolina,24738,ZA,-26.93366,29.24152,GB14VHBX25152022457691,104379925,1293414774.024875,ZAR,116.139.28.18,-26.137274349966756,28.457830545175227,Illo nemo inventore quidem excepturi delectus impedit.,jonesvanessa,Argu,Soylu,thomasjohn@example.org,977-660-9761,1992,10,22,F,25560,Başay Shores Meadows,New Karen,Arizona,81982,TR,37.31309,40.74357,GB60UYHO56089975747482,122841532,475146263.229907,TRY,98.34.18.117,37.56610609000917,40.931460663987146,Support professional commercial wait worker time sound.,d21e4426-4db1-4601-b634-85c2866c75bd,1404956611.84061,1749678522.097067,COMPLETED,PAYMENT,0.3692,2.7085,10601925.11,3914230.75
0,jennifer17,Justin,Mckinney,mnelson@example.com,(388)606-7176x74349,1974,8,11,F,75111,Jamie Locks Forges,Tracyburgh,Alabama,41940,HK,22.37066,114.10479,TR565987002530988443990308,013313878,855786325.001557,HKD,168.2.210.90,23.302055401077542,113.39063139177932,Reprehenderit error quisquam facere sed.,ihsanogluaytoz,Işın,Nelson,kubran57@example.com,03048428243,1946,12,12,NB,48795,Carlos Wall Tunnel,West Jeffrey,Arkansas,75131,NL,53.16167,6.76111,GB73MBZG18791534321347,026421362,1687353335.154303,EUR,158.94.220.252,53.42068218091518,7.5395375667982645,Sit game cultural detail significant expect.,6176b94c-ead3-4645-8de3-9466839fdaee,1732940508.327436,1749678518.428223,CANCELLED,PAYMENT,0.1118,8.9484,17665515.96,1975004.68
0,cetintorhan,Jerry,Dumanlı,sagitcamurcuoglu@example.org,9203052538,1972,1,23,NB,74533,Demirel Common Rapid,West İvecen,Hawaii,53677,KR,36.6009,126.665,TR845799922170935844890012,032998698,1738385381.627142,KRW,67.15.205.31,36.558368887302194,127.3900752405011,Herself television themselves family better.,kursad82,Züheyla,Durmuş,romerozachary@example.net,(677)458 6947,2004,3,11,F,000,Carpenter Trail Villages,Ertaşview,New York,16330,JP,34.61667,135.6,TR372583197248623125557895,061257339,812584882.000206,JPY,131.78.161.94,33.8758165095648,134.67256774339725,Quibusdam labore officiis ipsum.,055b826a-ea6b-4b34-82d6-06ce6a25a418,1739737167.084884,1749678519.7903,COMPLETED,PAYMENT,0.0978,10.2205,10047613.14,982656.57
0,sarahdixon,Laika,Williams,chambersallison@example.org,001-775-836-5119x7083,1953,9,13,M,2835,Akdeniz Ferry Crossing,Velezbury,Massachusetts,59477,HK,22.37066,114.10479,TR192826192501564479371988,116169084,838355756.600779,HKD,219.83.82.231,21.776015075598142,113.26940975983953,Necessitatibus adipisci vel expedita modi.,kberg,Temime,Demir,smitheric@example.com,+1-805-777-2445x578,1980,11,2,M,930,Macide Mountain Bridge,Port Christine,Delaware,73984,US,44.27804,-88.27205,GB91ZFLV89417023715040,039212474,765119472.196634,USD,164.163.143.88,44.056144869795034,-88.06993266412636,Molestiae quis quidem laborum fugiat accusantium dolor.,2ee10d0d-ba0b-4de3-937e-2aeb08e6f5f7,1268520663.308652,1749678521.490371,CANCELLED,PAYMENT,0.1277,7.8334,10543385.21,1346390.29
0,nevgingulen,Diken,Carlson,huban68@example.net,276-512-2065,1981,2,7,NB,9999,Jodi Pines Mountains,Andrewchester,Indiana,46227,FR,48.77644,2.29026,GB74NOXZ55654015751973,111673216,1448050618.959239,EUR,93.179.226.248,49.276819320557976,2.4602211652792922,Young head trade.,ruknettinsama,Aaron,Harris,mckenziemoore@example.com,+90 (265) 3904666,2000,1,17,NB,4247,Caroline Mountain Plains,West Jefferyville,New Hampshire,99282,ZA,-27.76952,30.79165,GB72CBHP85147686065576,070588293,788655273.116968,ZAR,4.227.196.103,-27.98620247510744,29.863143878804475,Right week call call participant often.,0faa5925-2eea-45af-98c3-fb4fa9d1dbcb,1713126146.615836,1749678520.045901,COMPLETED,PAYMENT,16.4834,0.0607,16524039.56,272372353.68
0,mansiztaygan,Sayın,Sezgin,mihrabakcay@example.com,+90(200)844-7223x203,1995,9,6,NB,606,Henry Squares Square,South Charlotte,Wisconsin,22463,NZ,-44.39672,171.25364,GB34LUPE60739089441965,059918020,1726311628.781904,NZD,49.65.56.143,-45.10454976491517,170.85893824487783,Discover church six build. Citizen heart box.,xkisakurek,Brian,İhsanoğlu,kennethcabrera@example.com,001-311-400-2792x531,1993,8,17,F,2368,Walsh Motorway Garden,South Hazine,New Jersey,77458,ZA,-24.19436,29.00974,TR123804783881959388143532,017156345,837568739.968881,ZAR,165.195.107.229,-25.099474660644752,28.716338466192735,Explicabo saepe sed iste.,6946ced1-63a9-4bcd-8e17-f5d8ffe3d5a3,1726311888.781904,1749678522.92262,COMPLETED,PAYMENT,9.6663,0.1035,19460632.49,188112311.84
0,dumanliduha,Hansultan,Kısakürek,zumre83@example.org,(730)839 6282,1955,5,26,M,5966,Christopher Drives Rue,Erbaytown,Oregon,04021,CA,53.51684,-113.3187,GB97FPGK77859164644616,021263114,1644419208.254825,CAD,211.24.217.213,53.02736453580974,-113.78428889385748,Teacher wait front grow soon.,jarslan,Kayla,Seven,inonuburc@example.org,225-632-5021,1993,8,17,NB,039,Harvey Mountain Square,Burkemouth,South Dakota,74441,US,36.91023,-121.75689,TR144812584018570953690128,102659977,1416824904.013969,USD,27.58.61.194,36.78592852615098,-122.56658733794795,Candidate stuff data option north wrong.,61b7cd80-1e31-4b85-9eb7-36711ffeca14,1726069120.158156,1749678519.635606,FAILED,PAYMENT,0.7334,1.3635,18646059.56,13675020.08
0,caltiakca,Rezin,English,jordanhamilton@example.org,483.327.2186x7874,1990,7,27,NB,15302,Robert Dam Circle,North Kiarachester,Alaska,16643,JP,44.35056,142.45778,GB75OQWZ64358328906092,125779892,1176510747.796383,JPY,49.254.51.33,44.95655541148608,143.01260573739359,Option building professor none detail.,joshuadavenport,Bozbağ,Garcia,sandra63@example.com,05251372466,2002,8,3,F,729,Ramos Shoals Motorway,East Janet,Delaware,57102,AU,-34.88422,150.60036,TR120795379633101578136640,056607965,818398206.163871,AUD,188.4.255.19,-35.75044377108351,150.67453947285202,At similique explicabo. Nostrum provident explicabo.,86076af3-bd90-4a08-9301-2db038fcacee,1581393770.781351,1749678523.311395,CANCELLED,PAYMENT,0.013,76.9797,16191715.42,210492.3
0,inonuperinur,Billy,Howe,jfarmer@example.org,924-746-6431,1966,7,6,M,96385,Muratcan Hill Plains,Elhanton,Arkansas,69186,TR,36.8117583,34.6292679,TR077634864071877641537941,088838744,1226619800.363103,TRY,157.96.116.8,35.88920615363683,34.52852007854892,Corrupti beatae fuga modi quasi dolorum.,xconner,Seydo,Duran,nrobertson@example.com,(618)883-7292x3726,1970,9,17,NB,14489,Jennifer Mill Branch,Crystalport,Virginia,14469,GB,51.40148,-1.32471,TR193225258023197199353001,128515163,1562004320.066412,GBP,101.48.190.210,52.03042054629086,-0.9263791193474886,Gun land food.,bf16709f-8f2c-47c0-8e9c-b79f69106808,1748132694.638369,1749678520.261375,PENDING,PAYMENT,0.1476,6.7765,11985709.1,1769090.66
1,websterdanielle,Tanses,Baker,mike95@example.net,+90(340)272-3070x1934,1954,8,30,NB,89236,Cook Roads Creek,Lisachester,Georgia,60963,RU,55.85,37.56667,GB43JOFQ94135391934269,129921248,1679459781.211849,RUB,220.221.122.171,56.57366801176706,38.06062088185781,Exercitationem nulla officia assumenda assumenda.,hhancer,Alaz,Akdeniz,aslanbergen@example.org,+90 (953) 0440735,1972,8,7,M,863,Çetin Plains Turnpike,Henrybury,Oregon,49680,AU,-37.88333,145.06667,GB13BTKY75655842049864,115426168,1553102648.480135,AUD,24.16.203.201,-38.7052521522115,144.46196854861756,Voluptates laudantium dolorem debitis.,508d1260-bc78-43f4-adb9-524bf96f7da2,1679478761.211849,1749678522.604946,FAILED,PAYMENT,0.0204,48.9565,23974282.94,489075.37
0,xespinoza,Michelle,Tanner,matthewwhite@example.org,724-774-2264x4303,1974,5,8,NB,8943,Yılmaz Prairie Mill,Hortonland,Wyoming,44862,AU,-37.9,145.18333,TR827642317171332450538053,087233722,1699060110.84735,AUD,182.45.87.127,-37.29941907483373,145.45252078241535,Saepe magni at eius corporis.,camurcuoglubirgul,Linda,Cunningham,tulker@example.net,(201)692-8200,1994,1,13,NB,64230,Sakarya Bypass Station,Lake Züheyla,Florida,24240,MX,20.74122,-100.44843,TR211545514849974642485103,050806393,1665078081.250647,MXN,39.2.78.243,20.675239710135386,-99.55417853431216,Walk news knowledge water.,1fbcec22-daab-42ee-8d6b-bafc4d391772,1699060220.84735,1749678519.017331,FAILED,PAYMENT,13.8141,0.0724,15861478.86,219112055.12
0,scottjose,Dilara,Yılmaz,ueraslan@example.net,3315871663,1992,12,24,M,650,Parker Squares Well,Port Jameston,Delaware,76192,JP,35.06667,135.21667,GB79BGIJ65838753558817,021964329,1659818726.483126,JPY,149.74.83.224,35.59817072995541,135.84674475943612,Never see glass cause.,wyoung,Arpağ,Welch,agbegimdemir@example.org,0861-206 0154,1966,4,2,M,9706,Lewis Freeway Brooks,Nicoleville,Colorado,29203,US,41.57721,-93.71133,GB93GEQZ03161164182634,073304678,1363800626.218267,USD,59.38.52.207,40.99130021741897,-93.78648039243485,Illum iure mollitia vero sequi.,3a7065d3-2dd0-4d94-b782-d48290cd1143,1665613840.729649,1749678518.767255,COMPLETED,PAYMENT,0.0091,109.4805,11331459.55,103116.28
0,dmartinez,Kotuz,Şafak,melaha74@example.com,04784173632,1982,10,14,F,0820,Ramirez Port Centers,Port Nefaretbury,Massachusetts,57375,FR,43.83125,5.03586,TR038498430024906140758602,033179607,1426761601.032637,EUR,202.168.104.217,44.58822450308005,5.406148043061336,Television property beyond bad certainly international.,morgantodd,Ulu,Akçay,ztorres@example.com,(756)813-2781x397,1998,1,6,M,0527,Hawkins Pines Course,New Shirley,Montana,24771,BR,-19.32556,-41.25528,GB09CUYK22406019367098,095530158,858590979.966063,BRL,195.89.48.75,-18.37993259340984,-40.68434678905269,Eligendi aut maxime.,14059625-3fcc-45cf-b94a-8ac398b3b2fc,1514134085.582199,1749678521.807333,COMPLETED,PAYMENT,4.4185,0.2263,13964315.47,61701327.9
0,barbaraberg,Karlukhan,Ortiz,porterelizabeth@example.com,(415)551-8472x388,1994,4,4,F,4896,Contreras Rest River,North Tuğçefort,Michigan,79996,DE,51.08468,7.11393,GB41FBNB30906710860097,093890780,1001287610.817592,EUR,223.41.191.189,50.51270224060301,7.638669715469479,Like lot degree create feeling high soon.,teresahorton,Tekecan,Türk,saire44@example.net,+90(638)536-1290x700,1983,3,2,F,71610,Park Station Branch,Dumanlıhaven,Ohio,54289,NL,52.26083,7.00417,TR142740850502759488496265,078206878,1141194255.966843,EUR,46.9.126.238,52.25731954498765,6.737528229088052,Dolorum corrupti ab ullam aliquid.,0f3e11a8-335c-4bcf-83e6-52f6dae5ca46,1679877493.705493,1749678520.158015,COMPLETED,PAYMENT,1.0,1.0,15101448.98,15101448.98
0,nefaret21,Donna,Şafak,richard54@example.com,001-762-913-7337x279,1963,4,15,M,25294,Melissa Tunnel Field,Yıldırımmouth,Oklahoma,79782,BR,-21.41222,-42.19667,TR354965551310162122978978,065320770,1366014629.390292,BRL,131.10.55.198,-20.492933417554685,-42.119122426246264,Name million bag goal ask since.,firatjankat,Bailey,Manning,alyssa96@example.net,00688830403,1956,3,8,F,879,Türk Mountain Brooks,Scottmouth,Alaska,97535,TR,38.3705416,34.026907,TR164099665916090062579608,106087817,806626878.652007,TRY,67.194.56.181,37.78100741167945,33.58456244934418,Nam beatae sint odit consequuntur error voluptatibus.,a250ea45-25e2-41de-afc4-31a85935ca86,1655585334.417804,1749678516.162243,FAILED,PAYMENT,1.3774,0.726,14230826.51,19601540.43
1,ledun50,Evelyn,Arslan,baymanyilmaz@example.net,001-465-424-0859,1999,5,9,NB,794,Jay Ford Knoll,West Garystad,Michigan,41070,HK,22.37066,114.10479,TR063693876218052742365851,082775010,1494221535.574303,HKD,106.145.171.187,22.564836848834705,114.839703711776,Prevent address senior rock pay save miss vote.,englishrobert,Işıkay,Woods,grimesdonna@example.net,02061413733,2000,10,16,M,97373,Trevino Rapids Prairie,Port Mikaylaside,Vermont,94386,ZA,-24.19436,29.00974,TR874163036983366503661270,070252545,980681778.722016,ZAR,65.228.194.80,-24.626065905442776,29.556746482212404,Open foot growth site condition ago.,5aa250f4-3a79-4bb4-b2c7-e86149f3e8b4,1494241045.574303,1749678522.104841,FAILED,PAYMENT,1.842,0.5429,21383868.01,39389084.87
1,bzengin,Maria,Brady,uzsoy23@example.com,+1-539-222-8866x19096,1991,10,26,F,34715,Brown Meadows Station,Denizalpbury,Idaho,07796,TR,37.31309,40.74357,TR546695932135595135221429,097291330,1683318588.109937,TRY,31.92.245.127,36.68806254135099,41.52354101399655,Dolore iste illo praesentium cum debitis.,mancoaltinbike,Erik,Roberts,taylor71@example.org,0023 017 46 16,1980,11,2,NB,208,Haas Roads Port,Şensoyburgh,Connecticut,05807,KR,37.65639,126.835,GB75KBKF10513043942875,061897870,1279007715.383564,KRW,25.125.24.102,37.772361426274315,126.8427668594342,Organization building born use thank shoulder agency feel.,e183a54c-23b3-4ba4-b1ec-50cef8ae9a79,1683323178.109937,1749678524.925347,CANCELLED,PAYMENT,210.0306,0.0048,16561838.72,3478492923.46
0,jared54,Zekayi,Sezer,joseph90@example.org,001-681-466-9356x892,1978,9,27,M,265,Ertaş Camp Fords,Murrayland,Texas,80838,NL,51.95838,4.47124,TR078115479444305177045342,088722180,522965023.936169,EUR,144.110.25.152,52.75888041046432,4.662998671490811,Couple case defense old chance nature.,avunc94,Martin,Gülen,turcan00@example.com,723-994-9304,1955,9,10,M,32696,Zorlu Springs Key,Arslanburgh,Ohio,97383,GB,53.00974,-3.05814,TR398903824217024590090306,014011522,1115005278.818177,GBP,165.203.187.15,52.23162867741408,-3.285723870568968,These provide phone campaign. Often gas finally size.,deef651b-56f5-4199-a080-5d4ca1e92cd6,1509510976.499044,1749678517.656124,FAILED,PAYMENT,0.8981,1.1135,10442547.68,9378452.07
1,connerkaren,Akay,Dumanlı,agmurakar@example.com,0763-691 8001,1949,12,26,F,3731,Korutürk Summit Place,Yıldırımhaven,Montana,76056,MX,20.22816,-103.5687,TR866734980160298610990349,043024360,1628582520.210367,MXN,196.106.28.230,20.71116799680342,-103.5382747606395,Home local adult.,daviddyer,Jennifer,Williams,yilmazyalin@example.com,956.476.0819x8383,1967,9,30,F,287,Farrell Parks Divide,Yılmaborough,Arkansas,77184,MX,17.06542,-96.72365,TR935240205138554543327575,043589494,1580540854.587799,MXN,190.4.96.85,17.650100510857072,-97.57321247250087,Dog among along race speak firm. Gas woman brother act.,7a0b98a4-02b6-480d-81af-417f7936d34c,1628596940.210367,1749678521.90114,PROCESSING,PAYMENT,1.0,1.0,22444953.61,22444953.61
1,gmoore,Terlan,Martin,cynthia35@example.net,07252414427,1986,9,18,F,75422,Neyran Island Mountains,North Tezcan,Rhode Island,37749,GB,50.76306,-1.29772,GB54UBUP06874581763744,119904204,1695363478.297991,GBP,145.7.225.62,50.841335959158805,-1.8893377145237569,Similique sunt culpa aliquam. Saepe odio porro quo.,bashan33,Asiman,Eraslan,inonudoganalp@example.org,(653)407-2838x74151,2000,12,11,M,34017,Çetin Isle Fork,Şenerland,Hawaii,69912,ZA,-27.76952,30.79165,TR142033713101809464678926,094765843,1229653894.544029,ZAR,111.17.211.84,-27.160213776404415,31.06713093193904,Eos eius ea beatae itaque. Eaque minus excepturi at.,0a0d8aa3-8982-43f7-88c4-0646a94a83e2,1695375779.297991,1749678518.283904,PROCESSING,PAYMENT,18.3539,0.0545,15849579.43,290901595.9
0,tarhansanur,James,Johnson,ulkersalami@example.com,01405040086,1949,8,25,M,312,Çetin Island Pine,East Blakestad,Oregon,12620,GB,55.82737,-4.0573,TR845939198323239573747126,086915407,720009180.712599,GBP,37.229.250.62,56.81623787685009,-4.884261654391571,Bank century skill before.,moralesjesse,Nebih,Turner,dilsat41@example.net,693-262-6876x706,1996,8,20,M,88533,Nafii Groves Stream,Codyton,Michigan,32012,DE,52.2,8.63333,GB97BOTT35271028968723,015855868,1692621219.984637,EUR,195.141.130.106,52.85739716251115,8.213293693256565,Itaque vel fugiat facilis nam.,6baa5651-8089-4177-893e-0a2ad0b97051,1735401702.812359,1749678515.043533,CANCELLED,PAYMENT,1.1135,0.8981,16948287.59,18871918.23
0,musaffa46,Elnur,Williams,tanya95@example.org,+90(020)657-8381x614,1949,2,11,F,2072,Şafak Village Neck,Yükselburgh,Montana,88106,GB,51.84819,1.26738,TR877505164392010587342750,055640091,1474262812.556228,GBP,39.29.48.163,52.13003901555497,1.873449405382198,Ea similique nobis quasi nam. Laborum quidem culpa numquam.,williamsmith,Sara,Diaz,chayrioglu@example.net,(454)486-4830x99921,1988,6,28,M,0980,Şemsettin Mountains Burg,Collinsburgh,Oklahoma,88062,CA,50.26729,-119.27337,TR756064451947577264822446,044535191,1179132336.517938,CAD,189.244.97.157,49.98373167067902,-120.21856273449563,Civil message simple father charge small.,f83c9525-fe1f-48f0-881c-fb869a2eca0f,1745018748.181798,1749678515.526742,FAILED,PAYMENT,1.7343,0.5766,12017347.86,20841686.39
1,ushan35,Selmin,Erdoğan,davisthomas@example.net,03073973342,1962,3,21,M,9057,Şama Curve Viaduct,South Joshua,Nevada,67216,GB,51.65,-0.2,TR644922931424865057750805,097745475,1317411654.184011,GBP,170.13.44.177,52.35878347346782,0.6117909273827815,Lose involve each person office experience explain.,tammymunoz,Barışcan,Barber,sakaryaayvas@example.com,6558646815,1957,8,24,M,930,Fırat Street Spur,Bilirtown,Arizona,15490,GB,50.82882,-0.32247,GB95RJST31685737866985,070231993,969094380.706468,GBP,50.100.150.202,51.75713972867618,-0.6614701409572006,Distinctio similique blanditiis fuga eum.,993b7bd7-fa1e-4cae-8a5f-4c7b2e6500aa,1317430634.184011,1749678516.553061,PENDING,PAYMENT,1.0,1.0,17802501.89,17802501.89
0,feremez66,Eflâtun,Demirel,donna87@example.com,001-843-403-6383,1976,7,3,NB,6148,Hayrioğlu Underpass Union,South Sharonside,South Carolina,12158,IN,23.49668,86.68363,GB78NXVD18679941037554,091273587,1578582204.086524,INR,152.171.204.155,23.32508934340879,86.08202132315813,Deleniti nesciunt quod corporis aliquam.,zerafet05,Emrullah,Burton,melissamartinez@example.com,001-912-839-7996x29780,1990,6,7,M,40926,Miyesser Club Streets,Soykutmouth,Minnesota,33063,CA,45.40008,-73.58248,GB36OKFH07849506746544,065317712,836668002.841431,CAD,110.107.30.183,45.96413486161013,-73.71386001509944,Similique accusantium voluptatum rerum.,cb7baf7e-176b-4743-9422-08a8267f2a2a,1739270147.890139,1749678519.865397,PROCESSING,PAYMENT,0.0195,51.2697,11812219.11,230338.27
0,tara05,Lauren,Dumanlı,kumralkoruturk@example.net,+1-814-618-4148x2768,1985,1,20,NB,015,Sims Manors Pine,Şeydafort,Arizona,51923,DE,48.78232,9.17702,TR733295688524354539191336,029065806,1485710774.934304,EUR,33.125.75.195,48.66319292651224,9.295352870886187,Ducimus molestiae laborum quod quisquam asperiores.,camurcuogluhadrey,Andiç,Yıldırım,mahir73@example.org,01466352852,1966,4,14,NB,21831,Akınal Tunnel Road,Lake Samanthaton,Alaska,38523,JP,39.46667,141.95,TR898671898215005831851549,025794003,808971072.271825,JPY,18.254.86.141,38.475165960518346,142.34501190792244,Aut repellendus nobis quaerat dolorum aliquid.,d459532a-c52d-41d1-8e9c-a6a78e6356f5,1680202856.67689,1749678520.366661,CANCELLED,PAYMENT,125.065,0.008,17845277.96,2231819688.07
1,ranakoruturk,Ülküm,Allen,shannonevans@example.com,337.541.5608x47842,1979,7,19,M,01517,Şeyda Mountain Flats,New Meredithville,Indiana,63521,IN,19.30157,72.85107,TR247719013805582768089544,047099443,1717239898.437298,INR,22.245.168.47,19.97388244906251,73.69564859900711,Quod praesentium dignissimos quas at distinctio illo.,belinda06,Yetişal,Webster,oldag63@example.org,867-470-7171x0245,1953,1,6,M,98290,İrfan Pine Pass,Nezizeton,North Carolina,35623,FR,48.98994,2.1699,TR431278913194773069937547,069998674,1637471097.648853,EUR,97.252.131.102,48.18149542464296,1.5805553608489624,Assumenda aliquam ipsam beatae quaerat.,d66cc3a3-8249-4e02-a813-8f106ac958dd,1717241438.437298,1749678522.12201,PROCESSING,PAYMENT,0.0125,79.8577,24726198.11,309077.48
0,wturk,Kıvılcım,Zorlu,znoble@example.net,+1-412-790-0063x123,1960,9,6,F,531,Akkerman Ridges Vista,Lake Josephhaven,Michigan,30444,ZA,-24.19436,29.00974,GB07GZFQ62307779256147,012854749,544201060.177857,ZAR,141.44.184.239,-25.152368012966274,29.240599574838022,Raise family under clearly. Of policy push whole.,amanda05,Sabır,Hester,scottjulia@example.net,03915669376,1998,1,24,M,91178,Thomas Estate Forge,West Yayakside,Delaware,20074,AU,-37.88333,145.06667,TR717320717039458682514697,047406133,1551708153.300495,AUD,64.148.189.103,-38.44890028304829,146.0261856573539,Eius non eveniet dolore sunt ut.,bce10d2d-5a15-4999-8810-45e43951e2f8,1607807841.97506,1749678520.650516,CANCELLED,PAYMENT,0.0986,10.1458,12745265.44,1256683.17
